hour,fixed_load,PV,t,price,temperature
2019-06-14 18:00:00,0.7497499999999999,0.45625,18,0.019242,19.89444444444445
2019-06-14 19:00:00,0.7895,0.046,19,0.0214021666666666,20.883333333333336
2019-06-14 20:00:00,1.0887500000000003,0.0,20,0.0111728571428571,20.816666666666663
2019-06-14 21:00:00,1.0672500000000005,0.0,21,0.0187510833333333,21.23333333333333
2019-06-14 22:00:00,0.7990000000000002,0.0,22,0.0166294166666666,21.638888888888893
2019-06-14 23:00:00,0.3299999999999999,0.0,23,0.0134903333333333,20.58888888888889
2019-06-15 00:00:00,0.268,0.0,0,0.00908075,19.50555555555556
2019-06-15 01:00:00,0.358,0.0,1,0.0069613333333333,18.09444444444444
2019-06-15 02:00:00,0.261,0.0,2,0.0066734166666666,15.294444444444446
2019-06-15 03:00:00,0.33175,0.0,3,0.00682025,15.07777777777778
2019-06-15 04:00:00,0.314,0.00675,4,0.0073201666666666,15.061111111111112
2019-06-15 05:00:00,0.51525,0.31775,5,0.0071535,14.916666666666668
2019-06-15 06:00:00,0.537,1.0775,6,0.0072723333333333,15.577777777777778
2019-06-15 07:00:00,0.4959999999999999,3.1025,7,0.00555025,15.92222222222222
2019-06-15 08:00:00,0.3905,6.1175,8,0.0069948333333333,16.361111111111114
2019-06-15 09:00:00,0.4312499999999999,7.64875,9,0.0042054166666666,16.477777777777778
2019-06-15 10:00:00,0.4714999999999999,5.5465,10,0.0106069166666666,16.416666666666664
2019-06-15 11:00:00,0.4387499999999996,7.483,11,0.01778325,16.572222222222223
2019-06-15 12:00:00,0.3877500000000001,6.3825,12,0.0178011428571428,17.52777777777778
2019-06-15 13:00:00,0.3382500000000001,5.97325,13,0.0159114166666666,19.194444444444443
2019-06-15 14:00:00,0.4714999999999999,2.2875,14,0.0095228333333333,19.772222222222226
2019-06-15 15:00:00,0.4835,1.32625,15,0.0134350833333333,21.52222222222222
2019-06-15 16:00:00,0.51125,0.36875,16,0.01954575,22.994444444444447
2019-06-15 17:00:00,0.7855000000000003,0.173,17,0.0213631666666666,23.077777777777783
2019-06-15 18:00:00,1.11275,0.187,18,0.01405225,23.61111111111111
2019-06-15 19:00:00,1.1075000000000002,0.00575,19,0.0060898333333333,23.11111111111111
2019-06-15 20:00:00,1.0487499999999998,0.0,20,0.01383125,21.933333333333337
2019-06-15 21:00:00,0.94275,0.0,21,0.0124027499999999,21.550000000000004
2019-06-15 22:00:00,0.3605,0.0,22,0.014769,20.92222222222222
2019-06-15 23:00:00,0.27525,0.0,23,0.0111944166666666,20.06111111111111
2019-06-16 00:00:00,0.38325,0.0,0,0.0045520833333333,18.405555555555555
2019-06-16 01:00:00,0.3657499999999999,0.0,1,0.0056127499999999,18.022222222222226
2019-06-16 02:00:00,0.2977499999999999,0.0,2,0.001622,17.911111111111108
2019-06-16 03:00:00,0.31675,0.0,3,0.0220264166666666,18.038888888888888
2019-06-16 04:00:00,0.32825,0.0,4,0.0158374166666666,18.166666666666668
2019-06-16 05:00:00,0.346,0.0915,5,0.0203305,17.849999999999998
2019-06-16 06:00:00,0.65625,0.2185,6,0.0194829166666666,17.533333333333335
2019-06-16 07:00:00,0.6244999999999999,0.57675,7,0.0033596666666666,17.105555555555554
2019-06-16 08:00:00,0.669,0.9015,8,1e-05,17.400000000000002
2019-06-16 09:00:00,0.9975000000000002,0.86175,9,0.0118648333333333,17.03888888888889
2019-06-16 10:00:00,0.9215,1.17825,10,0.02439475,16.883333333333333
2019-06-16 11:00:00,1.01675,1.3215,11,0.02326975,17.17777777777778
2019-06-16 12:00:00,0.4655,2.051,12,0.0430734166666666,16.855555555555558
2019-06-16 13:00:00,0.718,0.80175,13,0.02050175,16.62777777777778
2019-06-16 14:00:00,0.603,1.046,14,0.0202151666666666,16.644444444444446
2019-06-16 15:00:00,0.6515,0.38225,15,0.03346075,16.622222222222224
2019-06-16 16:00:00,0.8175000000000001,0.60175,16,0.0268073333333333,16.755555555555553
2019-06-16 17:00:00,1.2262499999999998,0.5935,17,0.0185636666666666,16.700000000000003
2019-06-16 18:00:00,0.8265,0.1995,18,0.0158576666666666,16.11111111111111
2019-06-16 19:00:00,0.8789999999999999,0.0055,19,0.015059,16.372222222222224
2019-06-16 20:00:00,1.0255,0.0,20,0.0156785833333333,15.90555555555556
2019-06-16 21:00:00,1.276,0.0,21,0.0173100833333333,14.53888888888889
2019-06-16 22:00:00,0.8135,0.0,22,0.0184495,14.694444444444446
2019-06-16 23:00:00,0.93275,0.0,23,0.0182247857142857,14.772222222222224
2019-06-17 00:00:00,0.3145,0.0,0,0.0192990833333333,15.105555555555554
2019-06-17 01:00:00,0.29125,0.0,1,0.0146868333333333,14.83888888888889
2019-06-17 02:00:00,0.2789999999999999,0.0,2,0.0135021666666666,14.627777777777778
2019-06-17 03:00:00,0.2205,0.0,3,0.0122284166666666,14.038888888888891
2019-06-17 04:00:00,0.2515,0.0535,4,0.0049463333333333,13.52777777777778
2019-06-17 05:00:00,0.496,0.5535,5,0.0078339166666666,12.92777777777778
2019-06-17 06:00:00,0.5597500000000001,1.3675000000000002,6,0.0160871666666666,12.416666666666668
2019-06-17 07:00:00,0.4874999999999998,2.351,7,0.0200048333333333,12.15
2019-06-17 08:00:00,0.66025,4.0142500000000005,8,0.0190761666666666,12.27777777777778
2019-06-17 09:00:00,0.6217499999999999,6.43225,9,0.0186625,11.93888888888889
2019-06-17 10:00:00,0.6284999999999997,8.176,10,0.0207141666666666,11.91666666666667
2019-06-17 11:00:00,0.7555000000000002,8.878250000000001,11,0.0246734166666666,12.488888888888887
2019-06-17 12:00:00,0.8437500000000003,7.2965,12,0.0225285833333333,13.405555555555557
2019-06-17 13:00:00,0.7449999999999998,7.42525,13,0.0185213333333333,15.055555555555555
2019-06-17 14:00:00,0.5567500000000001,5.25925,14,0.0183381666666666,18.17222222222222
2019-06-17 15:00:00,0.4297499999999998,6.7695,15,0.0204331666666666,19.433333333333337
2019-06-17 16:00:00,0.3159999999999998,5.398,16,0.02035575,20.85
2019-06-17 17:00:00,0.49425,1.93175,17,0.0201905833333333,21.43888888888889
2019-06-17 18:00:00,0.758,0.7072499999999999,18,0.0196349166666666,22.072222222222223
2019-06-17 19:00:00,0.77325,0.0935,19,0.0175774166666666,22.84444444444445
2019-06-17 20:00:00,0.8019999999999999,0.0,20,0.0190216666666666,23.36111111111111
2019-06-17 21:00:00,0.6629999999999999,0.0,21,0.0184265,23.39444444444445
2019-06-17 22:00:00,0.38475,0.0,22,0.01715325,22.22222222222222
2019-06-17 23:00:00,0.398,0.0,23,0.0172527499999999,21.888888888888893
2019-06-18 00:00:00,0.2764999999999999,0.0,0,0.0152065,21.65
2019-06-18 01:00:00,0.27525,0.0,1,0.0165531666666666,19.08333333333333
2019-06-18 02:00:00,0.368,0.0,2,0.0124510833333333,18.10555555555556
2019-06-18 03:00:00,0.29775,0.0,3,0.0145351666666666,17.322222222222223
2019-06-18 04:00:00,0.28875,0.0,4,0.0152574166666666,16.62777777777778
2019-06-18 05:00:00,0.62175,0.03975,5,0.0162965833333333,16.794444444444444
2019-06-18 06:00:00,0.9549999999999998,0.1925,6,0.0269855,16.144444444444446
2019-06-18 07:00:00,0.5694999999999999,0.5065,7,0.0211881666666666,15.738888888888887
2019-06-18 08:00:00,0.65775,0.98275,8,0.0193363333333333,15.616666666666667
2019-06-18 09:00:00,0.67975,2.22775,9,0.020607,15.894444444444446
2019-06-18 10:00:00,0.7367499999999998,2.38975,10,0.02393675,16.333333333333332
2019-06-18 11:00:00,0.7064999999999997,6.593249999999999,11,0.0228498333333333,16.6
2019-06-18 12:00:00,0.5165,6.35125,12,0.042738,17.01111111111111
2019-06-18 13:00:00,0.3082500000000001,5.547499999999999,13,0.0251795,17.63888888888889
2019-06-18 14:00:00,0.2917499999999998,3.3285,14,0.0212923333333333,18.28333333333333
2019-06-18 15:00:00,0.3654999999999997,4.376,15,0.0285161666666666,20.14444444444445
2019-06-18 16:00:00,0.4632499999999999,3.46725,16,0.0270435833333333,21.84444444444444
2019-06-18 17:00:00,0.92925,2.197,17,0.0316778571428571,22.677777777777774
2019-06-18 18:00:00,0.59925,0.83525,18,0.0508713333333333,22.97777777777777
2019-06-18 19:00:00,0.8344999999999998,0.12025,19,0.0287164166666666,24.64444444444445
2019-06-18 20:00:00,1.1907500000000002,0.0,20,0.0244248333333333,25.388888888888893
2019-06-18 21:00:00,1.0405000000000004,0.0,21,0.0202281666666666,25.422222222222228
2019-06-18 22:00:00,0.4119999999999999,0.0,22,0.0158693333333333,25.4
2019-06-18 23:00:00,0.377,0.0,23,0.017709,25.06666666666667
2019-06-19 00:00:00,0.36,0.0,0,0.0194660833333333,24.138888888888893
2019-06-19 01:00:00,0.3419999999999999,0.0,1,0.0180705,22.58888888888889
2019-06-19 02:00:00,0.3095,0.0,2,0.0167348333333333,21.25
2019-06-19 03:00:00,0.3632499999999999,0.0,3,0.0155039166666666,19.80555555555556
2019-06-19 04:00:00,0.36825,0.02625,4,0.01633525,19.09444444444445
2019-06-19 05:00:00,0.83925,0.39275,5,0.0168265833333333,18.45555555555556
2019-06-19 06:00:00,0.95425,1.167,6,0.0219876,17.711111111111112
2019-06-19 07:00:00,0.8004999999999999,3.02525,7,0.0184291666666666,16.927777777777777
2019-06-19 08:00:00,0.3934999999999999,4.601,8,0.017861,16.805555555555557
2019-06-19 09:00:00,0.325,4.358750000000001,9,0.02168925,16.81111111111111
2019-06-19 10:00:00,0.3967499999999999,2.3897500000000003,10,0.0220190714285714,16.700000000000003
2019-06-19 11:00:00,0.638,4.9895,11,0.0329059166666666,17.15
2019-06-19 12:00:00,0.5092499999999999,6.353,12,0.0246170833333333,18.200000000000003
2019-06-19 13:00:00,0.53525,4.70275,13,0.0351405625,19.916666666666664
2019-06-19 14:00:00,0.5927499999999999,4.55825,14,0.0255965833333333,22.37222222222222
2019-06-19 15:00:00,0.54275,3.1425,15,0.0265708333333333,23.95555555555556
2019-06-19 16:00:00,0.3872499999999999,3.40675,16,0.0288676153846153,25.32777777777778
2019-06-19 17:00:00,0.38525,1.16275,17,0.0340905384615384,26.072222222222223
2019-06-19 18:00:00,0.44425,0.10275,18,0.0268658333333333,26.78333333333333
2019-06-19 19:00:00,0.7720000000000001,0.0,19,0.0281183333333333,27.1
2019-06-19 20:00:00,0.91975,0.0,20,0.0274325,26.90555555555556
2019-06-19 21:00:00,1.4260000000000002,0.0,21,0.0227733333333333,27.194444444444446
2019-06-19 22:00:00,1.47975,0.0,22,0.0174461666666666,27.072222222222223
2019-06-19 23:00:00,0.3085,0.0,23,0.0187884166666666,26.73333333333333
2019-06-20 00:00:00,0.3717499999999999,0.0,0,0.0136746666666666,25.700000000000003
2019-06-20 01:00:00,0.33625,0.0,1,0.0152449166666666,23.05
2019-06-20 02:00:00,0.3707499999999999,0.0,2,0.0105940833333333,22.472222222222225
2019-06-20 03:00:00,0.46875,0.0,3,0.00923,21.03888888888889
2019-06-20 04:00:00,0.3215,0.0,4,0.0081025833333333,20.72222222222222
2019-06-20 05:00:00,0.59075,0.01725,5,0.0098595,20.20555555555556
2019-06-20 06:00:00,0.62075,0.14775,6,0.0192876666666666,20.161111111111115
2019-06-20 07:00:00,0.75425,0.27675,7,0.0224005833333333,20.14444444444445
2019-06-20 08:00:00,0.68975,0.5217499999999999,8,0.0227909166666666,20.07222222222222
2019-06-20 09:00:00,0.7555,1.98525,9,0.0229083333333333,20.083333333333336
2019-06-20 10:00:00,0.76775,1.94425,10,0.0314334999999999,20.06111111111111
2019-06-20 11:00:00,0.57175,3.41825,11,0.0272191666666666,20.133333333333333
2019-06-20 12:00:00,0.4087499999999998,1.48525,12,0.0391713571428571,20.48333333333333
2019-06-20 13:00:00,0.3642500000000001,3.68275,13,0.0305875833333333,20.67222222222222
2019-06-20 14:00:00,0.6675000000000002,5.414,14,0.0377938823529411,21.20555555555556
2019-06-20 15:00:00,0.6429999999999998,6.0895,15,0.041155,22.22777777777778
2019-06-20 16:00:00,0.5909999999999999,3.379,16,0.0376330833333333,20.411111111111108
2019-06-20 17:00:00,0.64425,0.41425,17,0.03050475,20.93888888888889
2019-06-20 18:00:00,1.0267500000000005,0.075,18,0.0292916666666666,20.438888888888894
2019-06-20 19:00:00,0.8565,0.0,19,0.0295933333333333,19.75
2019-06-20 20:00:00,0.8619999999999997,0.0,20,0.0331335833333333,19.34444444444444
2019-06-20 21:00:00,0.8972500000000001,0.0,21,0.0295648571428571,19.76111111111111
2019-06-20 22:00:00,0.6749999999999999,0.0,22,0.0239386428571428,18.97777777777777
2019-06-20 23:00:00,0.4205,0.0,23,0.02047925,18.605555555555554
2019-06-21 00:00:00,0.3299999999999999,0.0,0,0.0121834166666666,18.433333333333337
2019-06-21 01:00:00,0.378,0.0,1,0.0103339285714285,18.244444444444447
2019-06-21 02:00:00,0.2744999999999999,0.0,2,0.0115719999999999,17.816666666666663
2019-06-21 03:00:00,0.3399999999999999,0.0,3,0.00851225,17.58888888888889
2019-06-21 04:00:00,0.2734999999999999,0.0,4,0.0096051666666666,17.305555555555557
2019-06-21 05:00:00,0.492,0.0692499999999999,5,0.0133058333333333,16.71666666666667
2019-06-21 06:00:00,0.6799999999999999,0.2075,6,0.0172454615384615,16.444444444444446
2019-06-21 07:00:00,0.618,0.88475,7,0.0222411666666666,15.794444444444444
2019-06-21 08:00:00,0.9505,2.709,8,0.0193169166666666,16.033333333333335
2019-06-21 09:00:00,0.5429999999999999,3.18025,9,0.0213294166666666,15.644444444444444
2019-06-21 10:00:00,0.6549999999999996,5.91525,10,0.0220446666666666,15.633333333333336
2019-06-21 11:00:00,0.5509999999999997,8.4275,11,0.020863,16.02777777777778
2019-06-21 12:00:00,0.34875,7.84175,12,0.01968775,16.322222222222223
2019-06-21 13:00:00,0.5217499999999999,8.878499999999999,13,0.0194429166666666,17.266666666666666
2019-06-21 14:00:00,0.4757499999999997,8.57875,14,0.01920875,18.850000000000005
2019-06-21 15:00:00,0.5782499999999997,6.57625,15,0.0164610833333333,19.844444444444445
2019-06-21 16:00:00,0.93125,4.36425,16,0.0182893333333333,20.85
2019-06-21 17:00:00,0.712,2.10575,17,0.0196695833333333,21.78333333333333
2019-06-21 18:00:00,0.756,0.4479999999999999,18,0.0185355833333333,21.627777777777784
2019-06-21 19:00:00,0.33025,0.0699999999999999,19,0.0212465833333333,22.71666666666667
2019-06-21 20:00:00,0.45275,0.0,20,0.0170550833333333,22.633333333333333
2019-06-21 21:00:00,0.5215000000000002,0.0,21,0.0144179999999999,22.57222222222222
2019-06-21 22:00:00,0.4567500000000002,0.0,22,0.0084576666666666,22.90555555555556
2019-06-21 23:00:00,0.37675,0.0,23,0.0110975833333333,22.58888888888889
2019-06-22 00:00:00,0.347,0.0,0,0.01372575,22.0
2019-06-22 01:00:00,0.291,0.0,1,0.0114083333333333,19.50555555555556
2019-06-22 02:00:00,0.33525,0.0,2,0.0135533333333333,17.755555555555556
2019-06-22 03:00:00,0.33625,0.0,3,0.0105528333333333,17.755555555555556
2019-06-22 04:00:00,0.472,0.00475,4,0.0077708333333333,17.933333333333334
2019-06-22 05:00:00,0.4229999999999999,0.2235,5,0.0107374166666666,17.13888888888889
2019-06-22 06:00:00,0.4115,0.5795,6,0.00685525,16.361111111111114
2019-06-22 07:00:00,0.3540000000000002,2.9765,7,0.0065609166666666,15.92777777777778
2019-06-22 08:00:00,0.5007499999999998,5.9965,8,0.0157194999999999,14.9
2019-06-22 09:00:00,0.5179999999999997,7.883999999999999,9,0.0215578333333333,14.183333333333335
2019-06-22 10:00:00,0.5272500000000002,9.24625,10,0.0227285,14.533333333333331
2019-06-22 11:00:00,0.8937500000000005,9.8795,11,0.0214365833333333,15.77777777777778
2019-06-22 12:00:00,0.6469999999999997,10.12425,12,0.0195053333333333,17.07777777777778
2019-06-22 13:00:00,0.4375000000000002,9.6695,13,0.0134886428571428,18.272222222222226
2019-06-22 14:00:00,0.5734999999999998,8.676,14,0.0143128333333333,19.466666666666672
2019-06-22 15:00:00,0.5365,7.0285,15,0.0122739166666666,20.27777777777778
2019-06-22 16:00:00,0.5917499999999998,4.908,16,0.02008275,21.38888888888889
2019-06-22 17:00:00,0.53,2.07625,17,0.0198734166666666,22.405555555555555
2019-06-22 18:00:00,0.5440000000000002,0.49875,18,0.0213554166666666,23.294444444444448
2019-06-22 19:00:00,1.3497500000000002,0.08775,19,0.0206585833333333,23.472222222222225
2019-06-22 20:00:00,1.1620000000000004,0.0,20,0.0181668333333333,23.57777777777778
2019-06-22 21:00:00,1.05275,0.0,21,0.0141771428571428,23.716666666666665
2019-06-22 22:00:00,1.1647500000000002,0.0,22,0.0041924166666666,23.82777777777778
2019-06-22 23:00:00,0.9885000000000002,0.0,23,0.0079774166666666,23.61666666666667
2019-06-23 00:00:00,0.33675,0.0,0,0.0095685833333333,23.01666666666668
2019-06-23 01:00:00,0.4072499999999999,0.0,1,0.01411025,19.855555555555554
2019-06-23 02:00:00,0.429,0.0,2,0.0120465833333333,18.266666666666666
2019-06-23 03:00:00,0.28125,0.0,3,0.0112703333333333,17.200000000000003
2019-06-23 04:00:00,0.28925,0.0085,4,0.0112841666666666,16.422222222222224
2019-06-23 05:00:00,0.54175,0.2435,5,0.0091314166666666,16.033333333333335
2019-06-23 06:00:00,0.5365,0.456,6,0.00554325,15.13888888888889
2019-06-23 07:00:00,0.5002499999999999,2.94925,7,0.0030206666666666,15.955555555555556
2019-06-23 08:00:00,0.4447499999999996,6.05825,8,0.0009943333333333,15.144444444444444
2019-06-23 09:00:00,0.7409999999999998,7.860749999999999,9,0.0057673333333333,14.883333333333333
2019-06-23 10:00:00,0.6734999999999998,9.166,10,0.0130325,14.33888888888889
2019-06-23 11:00:00,0.4222499999999995,9.866,11,0.0043178333333333,16.044444444444448
2019-06-23 12:00:00,0.5180000000000003,9.98725,12,0.0147651666666666,18.30555555555556
2019-06-23 13:00:00,0.5902500000000004,9.404,13,0.0214714999999999,20.4
2019-06-23 14:00:00,0.5469999999999998,8.389,14,0.0197308333333333,22.2
2019-06-23 15:00:00,0.5522499999999998,6.85675,15,0.01812425,23.53888888888889
2019-06-23 16:00:00,0.72525,4.63225,16,0.0248413888888888,24.40555555555556
2019-06-23 17:00:00,0.9630000000000004,2.056,17,0.0227803333333333,24.97777777777777
2019-06-23 18:00:00,0.97675,0.5355,18,0.0260003333333333,25.33333333333333
2019-06-23 19:00:00,1.10575,0.0875,19,0.0331511666666666,26.26666666666667
2019-06-23 20:00:00,0.9952500000000004,0.0,20,0.0212055833333333,26.661111111111108
2019-06-23 21:00:00,1.0667500000000003,0.0,21,0.0195885,26.750000000000004
2019-06-23 22:00:00,0.5940000000000001,0.0,22,0.0204033333333333,26.65
2019-06-23 23:00:00,0.28575,0.0,23,0.0128,26.47777777777777
2019-06-24 00:00:00,0.41025,0.0,0,0.0145095714285714,25.411111111111108
2019-06-24 01:00:00,0.32775,0.0,1,0.0108965,21.672222222222224
2019-06-24 02:00:00,0.32275,0.0,2,0.00750175,18.794444444444444
2019-06-24 03:00:00,0.45975,0.0,3,0.0098454166666666,17.400000000000002
2019-06-24 04:00:00,0.32575,0.0195,4,0.00547925,16.283333333333335
2019-06-24 05:00:00,0.4692499999999999,0.43625,5,0.001597,15.3
2019-06-24 06:00:00,0.4885,1.08525,6,0.0074875,15.405555555555557
2019-06-24 07:00:00,0.6194999999999999,2.4055,7,0.0154610833333333,14.85
2019-06-24 08:00:00,0.6417499999999998,4.856,8,0.02403975,14.655555555555557
2019-06-24 09:00:00,0.6612500000000001,4.43625,9,0.0223341666666666,14.372222222222222
2019-06-24 10:00:00,0.5665,3.71125,10,0.0250407857142857,14.21111111111111
2019-06-24 11:00:00,0.45025,3.83,11,0.0238912142857142,16.25
2019-06-24 12:00:00,0.4364999999999998,3.667,12,0.0256104999999999,17.733333333333334
2019-06-24 13:00:00,0.5287500000000006,3.8285,13,0.0247680833333333,19.01666666666667
2019-06-24 14:00:00,0.5245000000000004,4.39125,14,0.03227525,21.76666666666668
2019-06-24 15:00:00,0.4159999999999999,4.55075,15,0.02894225,23.316666666666663
2019-06-24 16:00:00,0.469,3.2075,16,0.0214579166666666,23.73888888888889
2019-06-24 17:00:00,0.6659999999999999,0.979,17,0.0310096428571428,24.30555555555556
2019-06-24 18:00:00,0.8125000000000001,0.5730000000000001,18,0.032002,24.03333333333334
2019-06-24 19:00:00,1.2662500000000003,0.0795,19,0.0320433571428571,25.844444444444445
2019-06-24 20:00:00,1.0860000000000003,0.0,20,0.0316888333333333,26.53333333333334
2019-06-24 21:00:00,1.0365000000000002,0.0,21,0.02881875,26.64444444444444
2019-06-24 22:00:00,0.9945000000000002,0.0,22,0.0249541666666666,25.883333333333336
2019-06-24 23:00:00,0.18725,0.0,23,0.016187,25.711111111111112
2019-06-25 00:00:00,0.22675,0.0,0,0.0174211999999999,25.39444444444444
2019-06-25 01:00:00,0.14575,0.0,1,0.02487225,24.09444444444445
2019-06-25 02:00:00,0.21875,0.0,2,0.01799,23.42777777777778
2019-06-25 03:00:00,0.199,0.0,3,0.01218875,23.17222222222222
2019-06-25 04:00:00,0.276,0.0,4,0.0113569166666666,22.861111111111114
2019-06-25 05:00:00,0.6865000000000001,0.14125,5,0.0146453333333333,22.988888888888887
2019-06-25 06:00:00,0.83325,0.54125,6,0.0177230833333333,23.138888888888893
2019-06-25 07:00:00,0.70275,2.1495,7,0.0179595833333333,22.616666666666664
2019-06-25 08:00:00,0.5849999999999997,3.96025,8,0.0193234285714285,22.36666666666667
2019-06-25 09:00:00,0.6685000000000001,6.30475,9,0.0256754166666666,21.633333333333333
2019-06-25 10:00:00,0.7362500000000003,8.347000000000001,10,0.02479125,21.288888888888884
2019-06-25 11:00:00,0.7354999999999998,8.719,11,0.0253328125,20.377777777777784
2019-06-25 12:00:00,0.6287500000000001,7.4875,12,0.03076675,20.827777777777776
2019-06-25 13:00:00,0.5950000000000005,8.2925,13,0.0257476666666666,22.616666666666664
2019-06-25 14:00:00,0.5067500000000003,7.89675,14,0.02538175,24.050000000000004
2019-06-25 15:00:00,0.6014999999999997,4.891,15,0.0256084166666666,25.56111111111112
2019-06-25 16:00:00,0.373,2.34625,16,0.0307558333333333,26.17777777777778
2019-06-25 17:00:00,0.45875,1.75725,17,0.0343706666666666,27.11111111111111
2019-06-25 18:00:00,0.596,0.56025,18,0.0263425,27.272222222222226
2019-06-25 19:00:00,0.6595,0.11,19,0.0211671666666666,27.750000000000004
2019-06-25 20:00:00,1.0295000000000003,0.0,20,0.0233964166666666,27.950000000000003
2019-06-25 21:00:00,1.1185000000000005,0.0,21,0.02425225,27.222222222222225
2019-06-25 22:00:00,0.6357499999999999,0.0,22,0.0172107142857142,26.75555555555556
2019-06-25 23:00:00,0.402,0.0,23,0.03879175,25.461111111111112
2019-06-26 00:00:00,0.3255,0.0,0,0.01778275,24.26666666666668
2019-06-26 01:00:00,0.362,0.0,1,0.008137,22.62777777777778
2019-06-26 02:00:00,0.26875,0.0,2,0.0075123333333333,20.372222222222224
2019-06-26 03:00:00,0.396,0.0,3,0.0125725,19.366666666666667
2019-06-26 04:00:00,0.32225,0.01575,4,0.0157595833333333,19.01666666666667
2019-06-26 05:00:00,0.8202500000000001,0.2284999999999999,5,0.015531,18.47777777777778
2019-06-26 06:00:00,0.8384999999999999,0.56125,6,0.0130233333333333,18.000000000000004
2019-06-26 07:00:00,0.6107499999999999,2.95525,7,0.0180554166666666,17.57777777777778
2019-06-26 08:00:00,0.4389999999999999,5.418,8,0.0241562307692307,17.344444444444445
2019-06-26 09:00:00,0.3974999999999999,7.2485,9,0.0272971538461538,17.21111111111111
2019-06-26 10:00:00,0.4519999999999995,8.299,10,0.0226115,17.36111111111111
2019-06-26 11:00:00,0.4207500000000003,9.054,11,0.02669625,18.5
2019-06-26 12:00:00,0.4707499999999999,8.98475,12,0.0250740833333333,20.05555555555556
2019-06-26 13:00:00,0.3957499999999999,5.8155,13,0.0228035,23.116666666666667
2019-06-26 14:00:00,0.3290000000000004,6.383,14,0.0261691428571428,24.98333333333333
2019-06-26 15:00:00,0.71825,5.511,15,0.0271659166666666,27.24444444444445
2019-06-26 16:00:00,0.6407499999999997,4.87075,16,0.0248414166666666,28.53333333333333
2019-06-26 17:00:00,0.6477499999999998,2.033,17,0.0396229166666666,29.238888888888887
2019-06-26 18:00:00,0.48,0.4075,18,0.0457998333333333,29.694444444444446
2019-06-26 19:00:00,0.7135,0.06625,19,0.0311586666666666,29.71111111111112
2019-06-26 20:00:00,0.8537499999999995,0.0,20,0.02758675,30.094444444444445
2019-06-26 21:00:00,0.4115000000000001,0.0,21,0.0227368333333333,29.86666666666667
2019-06-26 22:00:00,0.3512499999999999,0.0,22,0.0217659999999999,29.28333333333333
2019-06-26 23:00:00,0.50625,0.0,23,0.0192,28.405555555555555
2019-06-27 00:00:00,0.25225,0.0,0,0.0234725,27.42777777777778
2019-06-27 01:00:00,0.223,0.0,1,0.0210185,24.9
2019-06-27 02:00:00,0.27125,0.0,2,0.0246006666666666,23.06111111111112
2019-06-27 03:00:00,0.3105,0.0,3,0.013191,22.044444444444448
2019-06-27 04:00:00,0.22575,0.0185,4,0.0140916666666666,20.98888888888889
2019-06-27 05:00:00,0.3672499999999999,0.21725,5,0.0167230833333333,19.855555555555554
2019-06-27 06:00:00,0.40825,0.42525,6,0.0172888333333333,19.22222222222222
2019-06-27 07:00:00,0.3684999999999999,2.8515,7,0.0192150833333333,19.02222222222222
2019-06-27 08:00:00,0.6937499999999998,5.642,8,0.0208292499999999,18.15555555555556
2019-06-27 09:00:00,0.6262500000000001,7.51875,9,0.0227086666666666,17.533333333333335
2019-06-27 10:00:00,0.78075,6.375,10,0.0254958333333333,17.416666666666668
2019-06-27 11:00:00,0.6470000000000002,8.14825,11,0.0194765,18.06111111111112
2019-06-27 12:00:00,0.5012500000000003,8.931750000000001,12,0.0196788333333333,20.08888888888889
2019-06-27 13:00:00,0.4359999999999999,7.44925,13,0.0290661666666666,22.4
2019-06-27 14:00:00,0.6257499999999999,7.86775,14,0.0373920714285714,24.3
2019-06-27 15:00:00,0.4399999999999999,5.9982500000000005,15,0.0314746666666666,26.45
2019-06-27 16:00:00,0.4135000000000001,4.57025,16,0.0293079166666666,27.51111111111111
2019-06-27 17:00:00,0.367,1.9665,17,0.0338841875,28.15555555555556
2019-06-27 18:00:00,0.8567499999999999,0.44425,18,0.0231314166666666,27.950000000000003
2019-06-27 19:00:00,0.94075,0.08975,19,0.0288213333333333,28.71111111111112
2019-06-27 20:00:00,0.64525,0.0,20,0.0375579166666666,28.866666666666664
2019-06-27 21:00:00,0.8975000000000001,0.0,21,0.0218898333333333,29.01111111111112
2019-06-27 22:00:00,1.2030000000000003,0.0,22,0.02685,29.366666666666667
2019-06-27 23:00:00,1.0395,0.0,23,0.0241888333333333,28.68888888888889
2019-06-28 00:00:00,0.3944999999999999,0.0,0,0.0314475,27.616666666666664
2019-06-28 01:00:00,0.3575,0.0,1,0.0227498333333333,24.26666666666668
2019-06-28 02:00:00,0.4379999999999999,0.0,2,0.0214751666666666,22.23333333333333
2019-06-28 03:00:00,0.3445,0.0,3,0.0102455,20.833333333333336
2019-06-28 04:00:00,0.31275,0.02975,4,0.0117662499999999,20.06666666666667
2019-06-28 05:00:00,0.563,0.5085,5,0.013367,19.633333333333336
2019-06-28 06:00:00,0.5382499999999999,1.1785,6,0.0056404166666666,18.82777777777778
2019-06-28 07:00:00,0.3417499999999999,3.00425,7,0.0068329166666666,18.61111111111111
2019-06-28 08:00:00,0.4052499999999999,5.7445,8,0.0060301428571428,18.072222222222223
2019-06-28 09:00:00,0.5610000000000002,6.57475,9,0.0179467222222222,17.766666666666666
2019-06-28 10:00:00,0.5279999999999998,8.25875,10,0.0308374285714285,17.472222222222225
