hour,fixed_load,PV,t,price,temperature
2019-06-15 06:00:00,1.409,1.2545,6,0.0072723333333333,15.577777777777778
2019-06-15 07:00:00,4.87025,4.594,7,0.00555025,15.92222222222222
2019-06-15 08:00:00,6.2482500000000005,5.99525,8,0.0069948333333333,16.361111111111114
2019-06-15 09:00:00,7.792750000000001,6.99925,9,0.0042054166666666,16.477777777777778
2019-06-15 10:00:00,7.250500000000001,6.59375,10,0.0106069166666666,16.416666666666664
2019-06-15 11:00:00,6.341,5.49075,11,0.01778325,16.572222222222223
2019-06-15 12:00:00,4.269749999999999,3.97225,12,0.0178011428571428,17.52777777777778
2019-06-15 13:00:00,3.087,2.73225,13,0.0159114166666666,19.194444444444443
2019-06-15 14:00:00,0.96,0.49175,14,0.0095228333333333,19.772222222222226
2019-06-15 15:00:00,0.58675,0.21625,15,0.0134350833333333,21.52222222222222
2019-06-15 16:00:00,3.107,0.12125,16,0.01954575,22.994444444444447
2019-06-15 17:00:00,1.24725,0.017,17,0.0213631666666666,23.077777777777783
2019-06-15 18:00:00,0.52325,0.0,18,0.01405225,23.61111111111111
2019-06-15 19:00:00,0.359,0.0,19,0.0060898333333333,23.11111111111111
2019-06-15 20:00:00,0.4255,0.0,20,0.01383125,21.933333333333337
2019-06-15 21:00:00,0.27975,0.0,21,0.0124027499999999,21.550000000000004
2019-06-15 22:00:00,0.2794999999999999,0.0,22,0.014769,20.92222222222222
2019-06-15 23:00:00,0.22,0.0,23,0.0111944166666666,20.06111111111111
2019-06-16 00:00:00,0.22225,0.0,0,0.0045520833333333,18.405555555555555
2019-06-16 01:00:00,0.2644999999999999,0.0,1,0.0056127499999999,18.022222222222226
2019-06-16 02:00:00,0.38675,0.0,2,0.001622,17.911111111111108
2019-06-16 03:00:00,0.44875,0.0,3,0.0220264166666666,18.038888888888888
2019-06-16 04:00:00,0.249,0.0,4,0.0158374166666666,18.166666666666668
2019-06-16 05:00:00,0.4207499999999999,0.1505,5,0.0203305,17.849999999999998
2019-06-16 06:00:00,0.6202500000000001,0.356,6,0.0194829166666666,17.533333333333335
2019-06-16 07:00:00,1.0465,0.6112500000000001,7,0.0033596666666666,17.105555555555554
2019-06-16 08:00:00,1.044,0.72075,8,1e-05,17.400000000000002
2019-06-16 09:00:00,0.8480000000000001,0.59125,9,0.0118648333333333,17.03888888888889
2019-06-16 10:00:00,1.164,0.84775,10,0.02439475,16.883333333333333
2019-06-16 11:00:00,2.93725,0.9265,11,0.02326975,17.17777777777778
2019-06-16 12:00:00,3.5705,2.30025,12,0.0430734166666666,16.855555555555558
2019-06-16 13:00:00,2.088,1.10575,13,0.02050175,16.62777777777778
2019-06-16 14:00:00,1.3489999999999998,0.5275,14,0.0202151666666666,16.644444444444446
2019-06-16 15:00:00,1.0025,0.41325,15,0.03346075,16.622222222222224
2019-06-16 16:00:00,1.2634999999999998,0.7907500000000001,16,0.0268073333333333,16.755555555555553
2019-06-16 17:00:00,1.02475,0.59175,17,0.0185636666666666,16.700000000000003
2019-06-16 18:00:00,1.9575,0.19625,18,0.0158576666666666,16.11111111111111
2019-06-16 19:00:00,0.97525,0.00375,19,0.015059,16.372222222222224
2019-06-16 20:00:00,0.4644999999999999,0.0,20,0.0156785833333333,15.90555555555556
2019-06-16 21:00:00,0.30075,0.0,21,0.0173100833333333,14.53888888888889
2019-06-16 22:00:00,0.20975,0.0,22,0.0184495,14.694444444444446
2019-06-16 23:00:00,0.18225,0.0,23,0.0182247857142857,14.772222222222224
2019-06-17 00:00:00,0.1725,0.0,0,0.0192990833333333,15.105555555555554
2019-06-17 01:00:00,0.2145,0.0,1,0.0146868333333333,14.83888888888889
2019-06-17 02:00:00,0.15075,0.0,2,0.0135021666666666,14.627777777777778
2019-06-17 03:00:00,0.16575,0.0,3,0.0122284166666666,14.038888888888891
2019-06-17 04:00:00,0.32275,0.03675,4,0.0049463333333333,13.52777777777778
2019-06-17 05:00:00,1.02875,0.53325,5,0.0078339166666666,12.92777777777778
2019-06-17 06:00:00,1.347,1.144,6,0.0160871666666666,12.416666666666668
2019-06-17 07:00:00,2.465,2.2745,7,0.0200048333333333,12.15
2019-06-17 08:00:00,5.33575,5.15,8,0.0190761666666666,12.27777777777778
2019-06-17 09:00:00,7.12625,6.8605,9,0.0186625,11.93888888888889
2019-06-17 10:00:00,8.14175,7.87225,10,0.0207141666666666,11.91666666666667
2019-06-17 11:00:00,8.940999999999999,8.6995,11,0.0246734166666666,12.488888888888887
2019-06-17 12:00:00,7.523,7.393000000000001,12,0.0225285833333333,13.405555555555557
2019-06-17 13:00:00,7.664000000000001,7.319,13,0.0185213333333333,15.055555555555555
2019-06-17 14:00:00,6.404,6.1155,14,0.0183381666666666,18.17222222222222
2019-06-17 15:00:00,5.05925,4.84225,15,0.0204331666666666,19.433333333333337
2019-06-17 16:00:00,2.9065,2.7085,16,0.02035575,20.85
2019-06-17 17:00:00,1.4380000000000002,1.1785,17,0.0201905833333333,21.43888888888889
2019-06-17 18:00:00,1.9055,0.53825,18,0.0196349166666666,22.072222222222223
2019-06-17 19:00:00,0.8755000000000001,0.05325,19,0.0175774166666666,22.84444444444445
2019-06-17 20:00:00,1.45325,0.0,20,0.0190216666666666,23.36111111111111
2019-06-17 21:00:00,0.78625,0.0,21,0.0184265,23.39444444444445
2019-06-17 22:00:00,0.7284999999999999,0.0,22,0.01715325,22.22222222222222
2019-06-17 23:00:00,0.18725,0.0,23,0.0172527499999999,21.888888888888893
2019-06-18 00:00:00,0.15025,0.0,0,0.0152065,21.65
2019-06-18 01:00:00,0.199,0.0,1,0.0165531666666666,19.08333333333333
2019-06-18 02:00:00,0.16775,0.0,2,0.0124510833333333,18.10555555555556
2019-06-18 03:00:00,0.3105,0.0,3,0.0145351666666666,17.322222222222223
2019-06-18 04:00:00,0.506,0.0,4,0.0152574166666666,16.62777777777778
2019-06-18 05:00:00,0.24075,0.0795,5,0.0162965833333333,16.794444444444444
2019-06-18 06:00:00,0.503,0.29525,6,0.0269855,16.144444444444446
2019-06-18 07:00:00,1.933,0.98325,7,0.0211881666666666,15.738888888888887
2019-06-18 08:00:00,3.0135,1.67425,8,0.0193363333333333,15.616666666666667
2019-06-18 09:00:00,3.68875,1.7795,9,0.020607,15.894444444444446
2019-06-18 10:00:00,3.85425,3.3229999999999995,10,0.02393675,16.333333333333332
2019-06-18 11:00:00,3.4247500000000004,2.6615,11,0.0228498333333333,16.6
2019-06-18 12:00:00,3.385,2.196,12,0.042738,17.01111111111111
2019-06-18 13:00:00,5.329000000000001,4.42775,13,0.0251795,17.63888888888889
2019-06-18 14:00:00,5.9742500000000005,5.2155000000000005,14,0.0212923333333333,18.28333333333333
2019-06-18 15:00:00,4.18975,4.04725,15,0.0285161666666666,20.14444444444445
2019-06-18 16:00:00,2.96275,2.77675,16,0.0270435833333333,21.84444444444444
2019-06-18 17:00:00,1.52525,1.379,17,0.0316778571428571,22.677777777777774
2019-06-18 18:00:00,0.86875,0.7595,18,0.0508713333333333,22.97777777777777
2019-06-18 19:00:00,0.3205,0.1245,19,0.0287164166666666,24.64444444444445
2019-06-18 20:00:00,0.18,0.0,20,0.0244248333333333,25.388888888888893
2019-06-18 21:00:00,0.1362499999999999,0.0,21,0.0202281666666666,25.422222222222228
2019-06-18 22:00:00,0.15825,0.0,22,0.0158693333333333,25.4
2019-06-18 23:00:00,0.1119999999999999,0.0,23,0.017709,25.06666666666667
2019-06-19 00:00:00,0.136,0.0,0,0.0194660833333333,24.138888888888893
2019-06-19 01:00:00,0.17875,0.0,1,0.0180705,22.58888888888889
2019-06-19 02:00:00,0.10225,0.0,2,0.0167348333333333,21.25
2019-06-19 03:00:00,0.1169999999999999,0.0,3,0.0155039166666666,19.80555555555556
2019-06-19 04:00:00,0.18425,0.0145,4,0.01633525,19.09444444444445
2019-06-19 05:00:00,0.5489999999999999,0.41775,5,0.0168265833333333,18.45555555555556
2019-06-19 06:00:00,1.34575,1.1995,6,0.0219876,17.711111111111112
2019-06-19 07:00:00,1.7845000000000002,1.65225,7,0.0184291666666666,16.927777777777777
2019-06-19 08:00:00,2.74725,2.6325,8,0.017861,16.805555555555557
2019-06-19 09:00:00,5.0425,4.87025,9,0.02168925,16.81111111111111
2019-06-19 10:00:00,8.53625,8.3925,10,0.0220190714285714,16.700000000000003
2019-06-19 11:00:00,6.8580000000000005,6.748,11,0.0329059166666666,17.15
2019-06-19 12:00:00,4.9375,4.7785,12,0.0246170833333333,18.200000000000003
2019-06-19 13:00:00,4.39925,4.26825,13,0.0351405625,19.916666666666664
2019-06-19 14:00:00,5.6505,5.51625,14,0.0255965833333333,22.37222222222222
2019-06-19 15:00:00,3.9885,3.814,15,0.0265708333333333,23.95555555555556
2019-06-19 16:00:00,3.17525,3.07275,16,0.0288676153846153,25.32777777777778
2019-06-19 17:00:00,1.28025,1.142,17,0.0340905384615384,26.072222222222223
2019-06-19 18:00:00,0.55375,0.3725,18,0.0268658333333333,26.78333333333333
2019-06-19 19:00:00,0.149,0.01375,19,0.0281183333333333,27.1
2019-06-19 20:00:00,0.16225,0.0,20,0.0274325,26.90555555555556
2019-06-19 21:00:00,0.17825,0.0,21,0.0227733333333333,27.194444444444446
2019-06-19 22:00:00,0.13075,0.0,22,0.0174461666666666,27.072222222222223
2019-06-19 23:00:00,0.1255,0.0,23,0.0187884166666666,26.73333333333333
2019-06-20 00:00:00,0.1342499999999999,0.0,0,0.0136746666666666,25.700000000000003
2019-06-20 01:00:00,0.129,0.0,1,0.0152449166666666,23.05
2019-06-20 02:00:00,0.16125,0.0,2,0.0105940833333333,22.472222222222225
2019-06-20 03:00:00,0.1045,0.0,3,0.00923,21.03888888888889
2019-06-20 04:00:00,0.12125,0.0,4,0.0081025833333333,20.72222222222222
2019-06-20 05:00:00,0.17675,0.0,5,0.0098595,20.20555555555556
2019-06-20 06:00:00,0.2085,0.09025,6,0.0192876666666666,20.161111111111115
2019-06-20 07:00:00,0.20675,0.105,7,0.0224005833333333,20.14444444444445
2019-06-20 08:00:00,0.7715000000000001,0.587,8,0.0227909166666666,20.07222222222222
2019-06-20 09:00:00,2.03375,1.90075,9,0.0229083333333333,20.083333333333336
2019-06-20 10:00:00,1.77,1.675,10,0.0314334999999999,20.06111111111111
2019-06-20 11:00:00,2.66,2.4885,11,0.0272191666666666,20.133333333333333
2019-06-20 12:00:00,2.18475,2.05325,12,0.0391713571428571,20.48333333333333
2019-06-20 13:00:00,3.494,3.37325,13,0.0305875833333333,20.67222222222222
2019-06-20 14:00:00,4.0335,3.88475,14,0.0377938823529411,21.20555555555556
2019-06-20 15:00:00,4.51825,4.38925,15,0.041155,22.22777777777778
2019-06-20 16:00:00,2.87925,2.737,16,0.0376330833333333,20.411111111111108
2019-06-20 17:00:00,0.9775,0.82725,17,0.03050475,20.93888888888889
2019-06-20 18:00:00,0.3215,0.21375,18,0.0292916666666666,20.438888888888894
2019-06-20 19:00:00,0.1679999999999999,0.0,19,0.0295933333333333,19.75
2019-06-20 20:00:00,0.205,0.0,20,0.0331335833333333,19.34444444444444
2019-06-20 21:00:00,0.102,0.0,21,0.0295648571428571,19.76111111111111
2019-06-20 22:00:00,0.14925,0.0,22,0.0239386428571428,18.97777777777777
2019-06-20 23:00:00,0.14975,0.0,23,0.02047925,18.605555555555554
2019-06-21 00:00:00,0.10525,0.0,0,0.0121834166666666,18.433333333333337
2019-06-21 01:00:00,0.1379999999999999,0.0,1,0.0103339285714285,18.244444444444447
2019-06-21 02:00:00,0.1355,0.0,2,0.0115719999999999,17.816666666666663
2019-06-21 03:00:00,0.12575,0.0,3,0.00851225,17.58888888888889
2019-06-21 04:00:00,0.144,0.0,4,0.0096051666666666,17.305555555555557
2019-06-21 05:00:00,0.25725,0.1435,5,0.0133058333333333,16.71666666666667
2019-06-21 06:00:00,0.681,0.55425,6,0.0172454615384615,16.444444444444446
2019-06-21 07:00:00,1.4455,1.2695,7,0.0222411666666666,15.794444444444444
2019-06-21 08:00:00,3.05975,2.967,8,0.0193169166666666,16.033333333333335
2019-06-21 09:00:00,5.43375,5.30575,9,0.0213294166666666,15.644444444444444
2019-06-21 10:00:00,7.585,7.415,10,0.0220446666666666,15.633333333333336
2019-06-21 11:00:00,7.6515,7.53625,11,0.020863,16.02777777777778
2019-06-21 12:00:00,7.043,6.92875,12,0.01968775,16.322222222222223
2019-06-21 13:00:00,7.840999999999999,7.67825,13,0.0194429166666666,17.266666666666666
2019-06-21 14:00:00,5.89775,5.7685,14,0.01920875,18.850000000000005
2019-06-21 15:00:00,2.772,2.63125,15,0.0164610833333333,19.844444444444445
2019-06-21 16:00:00,2.136,2.01625,16,0.0182893333333333,20.85
2019-06-21 17:00:00,1.20325,1.07425,17,0.0196695833333333,21.78333333333333
2019-06-21 18:00:00,0.5609999999999999,0.388,18,0.0185355833333333,21.627777777777784
2019-06-21 19:00:00,0.16925,0.04275,19,0.0212465833333333,22.71666666666667
2019-06-21 20:00:00,0.15425,0.0,20,0.0170550833333333,22.633333333333333
2019-06-21 21:00:00,0.18875,0.0,21,0.0144179999999999,22.57222222222222
2019-06-21 22:00:00,0.1129999999999999,0.0,22,0.0084576666666666,22.90555555555556
2019-06-21 23:00:00,0.1002499999999999,0.0,23,0.0110975833333333,22.58888888888889
2019-06-22 00:00:00,0.16025,0.0,0,0.01372575,22.0
2019-06-22 01:00:00,0.122,0.0,1,0.0114083333333333,19.50555555555556
2019-06-22 02:00:00,0.126,0.0,2,0.0135533333333333,17.755555555555556
2019-06-22 03:00:00,0.1235,0.0,3,0.0105528333333333,17.755555555555556
2019-06-22 04:00:00,0.126,0.0017499999999999,4,0.0077708333333333,17.933333333333334
2019-06-22 05:00:00,0.39075,0.2334999999999999,5,0.0107374166666666,17.13888888888889
2019-06-22 06:00:00,1.2415,1.1215000000000002,6,0.00685525,16.361111111111114
2019-06-22 07:00:00,4.138,4.03675,7,0.0065609166666666,15.92777777777778
2019-06-22 08:00:00,6.759250000000001,6.58925,8,0.0157194999999999,14.9
2019-06-22 09:00:00,8.04975,7.917,9,0.0215578333333333,14.183333333333335
2019-06-22 10:00:00,8.82425,8.72825,10,0.0227285,14.533333333333331
2019-06-22 11:00:00,8.24425,8.07975,11,0.0214365833333333,15.77777777777778
2019-06-22 12:00:00,9.075,8.9485,12,0.0195053333333333,17.07777777777778
2019-06-22 13:00:00,8.09775,7.96075,13,0.0134886428571428,18.272222222222226
2019-06-22 14:00:00,6.93375,6.802,14,0.0143128333333333,19.466666666666672
2019-06-22 15:00:00,5.02375,4.904,15,0.0122739166666666,20.27777777777778
2019-06-22 16:00:00,2.774,2.6100000000000003,16,0.02008275,21.38888888888889
2019-06-22 17:00:00,1.08925,0.9595,17,0.0198734166666666,22.405555555555555
2019-06-22 18:00:00,0.44225,0.34675,18,0.0213554166666666,23.294444444444448
2019-06-22 19:00:00,0.25625,0.0574999999999999,19,0.0206585833333333,23.472222222222225
2019-06-22 20:00:00,0.17275,0.0,20,0.0181668333333333,23.57777777777778
2019-06-22 21:00:00,0.10775,0.0,21,0.0141771428571428,23.716666666666665
2019-06-22 22:00:00,0.15625,0.0,22,0.0041924166666666,23.82777777777778
2019-06-22 23:00:00,0.12275,0.0,23,0.0079774166666666,23.61666666666667
2019-06-23 00:00:00,0.13125,0.0,0,0.0095685833333333,23.01666666666668
2019-06-23 01:00:00,0.291,0.0,1,0.01411025,19.855555555555554
2019-06-23 02:00:00,0.147,0.0,2,0.0120465833333333,18.266666666666666
2019-06-23 03:00:00,0.1445,0.0,3,0.0112703333333333,17.200000000000003
2019-06-23 04:00:00,0.149,0.0,4,0.0112841666666666,16.422222222222224
2019-06-23 05:00:00,0.2845,0.1745,5,0.0091314166666666,16.033333333333335
2019-06-23 06:00:00,1.1925,1.0535,6,0.00554325,15.13888888888889
2019-06-23 07:00:00,4.28125,4.152,7,0.0030206666666666,15.955555555555556
2019-06-23 08:00:00,6.7675,6.64475,8,0.0009943333333333,15.144444444444444
2019-06-23 09:00:00,8.100999999999999,7.944,9,0.0057673333333333,14.883333333333333
2019-06-23 10:00:00,8.82675,8.72725,10,0.0130325,14.33888888888889
2019-06-23 11:00:00,9.2195,9.07425,11,0.0043178333333333,16.044444444444448
2019-06-23 12:00:00,8.88925,8.72875,12,0.0147651666666666,18.30555555555556
2019-06-23 13:00:00,8.10225,8.00375,13,0.0214714999999999,20.4
2019-06-23 14:00:00,6.9335,6.7865,14,0.0197308333333333,22.2
2019-06-23 15:00:00,5.1325,4.9885,15,0.01812425,23.53888888888889
2019-06-23 16:00:00,2.87725,2.75525,16,0.0248413888888888,24.40555555555556
2019-06-23 17:00:00,0.98325,0.8375,17,0.0227803333333333,24.97777777777777
2019-06-23 18:00:00,0.45375,0.32875,18,0.0260003333333333,25.33333333333333
2019-06-23 19:00:00,0.199,0.048,19,0.0331511666666666,26.26666666666667
2019-06-23 20:00:00,0.20675,0.0,20,0.0212055833333333,26.661111111111108
2019-06-23 21:00:00,0.1035,0.0,21,0.0195885,26.750000000000004
2019-06-23 22:00:00,0.13525,0.0,22,0.0204033333333333,26.65
2019-06-23 23:00:00,0.16725,0.0,23,0.0128,26.47777777777777
2019-06-24 00:00:00,0.097,0.0,0,0.0145095714285714,25.411111111111108
2019-06-24 01:00:00,0.12475,0.0,1,0.0108965,21.672222222222224
2019-06-24 02:00:00,0.1525,0.0,2,0.00750175,18.794444444444444
2019-06-24 03:00:00,0.12175,0.0,3,0.0098454166666666,17.400000000000002
2019-06-24 04:00:00,0.1372499999999999,0.0055,4,0.00547925,16.283333333333335
2019-06-24 05:00:00,0.30425,0.178,5,0.001597,15.3
2019-06-24 06:00:00,1.12075,0.99675,6,0.0074875,15.405555555555557
2019-06-24 07:00:00,3.026,2.8535,7,0.0154610833333333,14.85
2019-06-24 08:00:00,4.7915,4.69375,8,0.02403975,14.655555555555557
2019-06-24 09:00:00,3.56875,3.457,9,0.0223341666666666,14.372222222222222
2019-06-24 10:00:00,3.4485,3.268,10,0.0250407857142857,14.21111111111111
2019-06-24 11:00:00,2.9465,2.82625,11,0.0238912142857142,16.25
2019-06-24 12:00:00,3.8905,3.7885,12,0.0256104999999999,17.733333333333334
2019-06-24 13:00:00,3.45075,3.2865,13,0.0247680833333333,19.01666666666667
2019-06-24 14:00:00,2.37475,2.265,14,0.03227525,21.76666666666668
2019-06-24 15:00:00,0.021,0.021,15,0.02894225,23.316666666666663
2019-06-24 16:00:00,0.021,0.021,16,0.0214579166666666,23.73888888888889
2019-06-24 17:00:00,0.021,0.021,17,0.0310096428571428,24.30555555555556
2019-06-24 18:00:00,0.35475,0.1565,18,0.032002,24.03333333333334
2019-06-24 19:00:00,0.292,0.08025,19,0.0320433571428571,25.844444444444445
2019-06-24 20:00:00,0.1895,0.0,20,0.0316888333333333,26.53333333333334
2019-06-24 21:00:00,0.1485,0.0,21,0.02881875,26.64444444444444
2019-06-24 22:00:00,0.1385,0.0,22,0.0249541666666666,25.883333333333336
2019-06-24 23:00:00,0.1357499999999999,0.0,23,0.016187,25.711111111111112
2019-06-25 00:00:00,0.1717499999999999,0.0,0,0.0174211999999999,25.39444444444444
2019-06-25 01:00:00,0.0995,0.0,1,0.02487225,24.09444444444445
2019-06-25 02:00:00,0.15975,0.0,2,0.01799,23.42777777777778
2019-06-25 03:00:00,0.3052499999999999,0.0,3,0.01218875,23.17222222222222
2019-06-25 04:00:00,0.112,0.0,4,0.0113569166666666,22.861111111111114
2019-06-25 05:00:00,0.27375,0.119,5,0.0146453333333333,22.988888888888887
2019-06-25 06:00:00,0.43125,0.2575,6,0.0177230833333333,23.138888888888893
2019-06-25 07:00:00,1.98025,1.874,7,0.0179595833333333,22.616666666666664
2019-06-25 08:00:00,4.26375,4.11875,8,0.0193234285714285,22.36666666666667
2019-06-25 09:00:00,4.51,4.35525,9,0.0256754166666666,21.633333333333333
2019-06-25 10:00:00,7.0455,6.91525,10,0.02479125,21.288888888888884
2019-06-25 11:00:00,8.1195,7.9695,11,0.0253328125,20.377777777777784
2019-06-25 12:00:00,7.66975,7.54025,12,0.03076675,20.827777777777776
2019-06-25 13:00:00,6.152,6.0155,13,0.0257476666666666,22.616666666666664
2019-06-25 14:00:00,6.057,5.88125,14,0.02538175,24.050000000000004
2019-06-25 15:00:00,4.33125,4.228,15,0.0256084166666666,25.56111111111112
2019-06-25 16:00:00,1.964,1.81275,16,0.0307558333333333,26.17777777777778
2019-06-25 17:00:00,1.16625,0.98425,17,0.0343706666666666,27.11111111111111
2019-06-25 18:00:00,0.5645,0.46275,18,0.0263425,27.272222222222226
2019-06-25 19:00:00,0.2405,0.07325,19,0.0211671666666666,27.750000000000004
2019-06-25 20:00:00,0.2129999999999999,0.0,20,0.0233964166666666,27.950000000000003
2019-06-25 21:00:00,0.1285,0.0,21,0.02425225,27.222222222222225
2019-06-25 22:00:00,0.1404999999999999,0.0,22,0.0172107142857142,26.75555555555556
2019-06-25 23:00:00,0.14725,0.0,23,0.03879175,25.461111111111112
2019-06-26 00:00:00,0.13275,0.0,0,0.01778275,24.26666666666668
2019-06-26 01:00:00,0.1515,0.0,1,0.008137,22.62777777777778
2019-06-26 02:00:00,0.1165,0.0,2,0.0075123333333333,20.372222222222224
2019-06-26 03:00:00,0.13125,0.0,3,0.0125725,19.366666666666667
2019-06-26 04:00:00,0.186,0.0025,4,0.0157595833333333,19.01666666666667
2019-06-26 05:00:00,0.25875,0.1595,5,0.015531,18.47777777777778
2019-06-26 06:00:00,1.10975,0.97375,6,0.0130233333333333,18.000000000000004
2019-06-26 07:00:00,3.738750000000001,3.56125,7,0.0180554166666666,17.57777777777778
2019-06-26 08:00:00,5.92775,5.8085,8,0.0241562307692307,17.344444444444445
2019-06-26 09:00:00,7.374,7.2505,9,0.0272971538461538,17.21111111111111
2019-06-26 10:00:00,8.474,8.3055,10,0.0226115,17.36111111111111
2019-06-26 11:00:00,8.684750000000001,8.548,11,0.02669625,18.5
2019-06-26 12:00:00,7.79975,7.6475,12,0.0250740833333333,20.05555555555556
2019-06-26 13:00:00,3.5385,3.41175,13,0.0228035,23.116666666666667
2019-06-26 14:00:00,5.7305,5.59025,14,0.0261691428571428,24.98333333333333
2019-06-26 15:00:00,5.15425,4.9705,15,0.0271659166666666,27.24444444444445
2019-06-26 16:00:00,2.809,2.70075,16,0.0248414166666666,28.53333333333333
2019-06-26 17:00:00,0.8799999999999999,0.7475,17,0.0396229166666666,29.238888888888887
2019-06-26 18:00:00,0.4845,0.28425,18,0.0457998333333333,29.694444444444446
2019-06-26 19:00:00,0.17475,0.0415,19,0.0311586666666666,29.71111111111112
2019-06-26 20:00:00,0.16875,0.0,20,0.02758675,30.094444444444445
2019-06-26 21:00:00,0.1915,0.0,21,0.0227368333333333,29.86666666666667
2019-06-26 22:00:00,0.12475,0.0,22,0.0217659999999999,29.28333333333333
2019-06-26 23:00:00,0.12525,0.0,23,0.0192,28.405555555555555
2019-06-27 00:00:00,0.15775,0.0,0,0.0234725,27.42777777777778
2019-06-27 01:00:00,0.1357499999999999,0.0,1,0.0210185,24.9
2019-06-27 02:00:00,0.1505,0.0,2,0.0246006666666666,23.06111111111112
2019-06-27 03:00:00,0.11875,0.0,3,0.013191,22.044444444444448
2019-06-27 04:00:00,0.14125,0.00325,4,0.0140916666666666,20.98888888888889
2019-06-27 05:00:00,0.352,0.166,5,0.0167230833333333,19.855555555555554
2019-06-27 06:00:00,1.09475,0.994,6,0.0172888333333333,19.22222222222222
2019-06-27 07:00:00,2.7695,2.6415,7,0.0192150833333333,19.02222222222222
2019-06-27 08:00:00,4.51525,4.3252500000000005,8,0.0208292499999999,18.15555555555556
2019-06-27 09:00:00,6.732749999999999,6.6135,9,0.0227086666666666,17.533333333333335
2019-06-27 10:00:00,7.7,7.57775,10,0.0254958333333333,17.416666666666668
2019-06-27 11:00:00,8.108,7.932749999999999,11,0.0194765,18.06111111111112
2019-06-27 12:00:00,7.776,7.636,12,0.0196788333333333,20.08888888888889
2019-06-27 13:00:00,7.861,7.71925,13,0.0290661666666666,22.4
2019-06-27 14:00:00,6.3935,6.251,14,0.0373920714285714,24.3
2019-06-27 15:00:00,5.1525,5.009,15,0.0314746666666666,26.45
2019-06-27 16:00:00,2.8675,2.69525,16,0.0293079166666666,27.51111111111111
2019-06-27 17:00:00,0.8812499999999999,0.7677499999999999,17,0.0338841875,28.15555555555556
2019-06-27 18:00:00,0.45575,0.31025,18,0.0231314166666666,27.950000000000003
2019-06-27 19:00:00,0.2705,0.05425,19,0.0288213333333333,28.71111111111112
2019-06-27 20:00:00,0.14425,0.0,20,0.0375579166666666,28.866666666666664
2019-06-27 21:00:00,0.154,0.0,21,0.0218898333333333,29.01111111111112
2019-06-27 22:00:00,0.18125,0.0,22,0.02685,29.366666666666667
2019-06-27 23:00:00,0.1115,0.0,23,0.0241888333333333,28.68888888888889
2019-06-28 00:00:00,0.14125,0.0,0,0.0314475,27.616666666666664
2019-06-28 01:00:00,0.162,0.0,1,0.0227498333333333,24.26666666666668
2019-06-28 02:00:00,0.1287499999999999,0.0,2,0.0214751666666666,22.23333333333333
2019-06-28 03:00:00,0.14425,0.0,3,0.0102455,20.833333333333336
2019-06-28 04:00:00,0.1725,0.03175,4,0.0117662499999999,20.06666666666667
2019-06-28 05:00:00,0.57375,0.4347499999999999,5,0.013367,19.633333333333336
2019-06-28 06:00:00,1.465,1.29525,6,0.0056404166666666,18.82777777777778
2019-06-28 07:00:00,4.0195,3.90975,7,0.0068329166666666,18.61111111111111
2019-06-28 08:00:00,6.64025,6.49275,8,0.0060301428571428,18.072222222222223
2019-06-28 09:00:00,7.911999999999999,7.72375,9,0.0179467222222222,17.766666666666666
2019-06-28 10:00:00,8.51975,8.4155,10,0.0308374285714285,17.472222222222225
2019-06-28 11:00:00,8.924,8.76775,11,0.0305145833333333,18.56666666666667
2019-06-28 12:00:00,8.703,8.531,12,0.0313519374999999,20.93888888888889
2019-06-28 13:00:00,7.8985,7.77725,13,0.052830625,23.46111111111112
2019-06-28 14:00:00,6.752,6.59,14,0.0403799285714285,25.66111111111111
2019-06-28 15:00:00,4.74475,4.5895,15,0.046424,27.750000000000004
2019-06-28 16:00:00,2.3885,2.253,16,0.0551897499999999,29.28333333333333
2019-06-28 17:00:00,0.96925,0.80475,17,0.0727813333333333,29.58888888888889
2019-06-28 18:00:00,0.5415,0.39725,18,0.0339264374999999,30.183333333333334
2019-06-28 19:00:00,0.201,0.0252499999999999,19,0.03436975,30.944444444444446
2019-06-28 20:00:00,0.19775,0.0,20,0.04206825,31.666666666666668
2019-06-28 21:00:00,0.141,0.0,21,0.02179025,31.07777777777778
2019-06-28 22:00:00,0.166,0.0,22,0.0160649166666666,31.094444444444445
2019-06-28 23:00:00,0.14425,0.0,23,0.02392025,30.122222222222224
2019-06-29 00:00:00,0.11775,0.0,0,0.04180375,27.333333333333336
2019-06-29 01:00:00,0.17425,0.0,1,0.0287063333333333,25.188888888888894
2019-06-29 02:00:00,0.14525,0.0,2,0.0132801666666666,23.50555555555556
2019-06-29 03:00:00,0.10325,0.0,3,0.0217510714285714,23.08888888888889
2019-06-29 04:00:00,0.21375,0.026,4,0.0305349166666666,23.077777777777783
2019-06-29 05:00:00,0.47625,0.3229999999999999,5,0.0223325833333333,23.33888888888889
2019-06-29 06:00:00,1.21525,1.11225,6,0.0471506666666666,22.861111111111114
2019-06-29 07:00:00,1.561,1.37025,7,0.0249815833333333,22.97777777777777
2019-06-29 08:00:00,4.0815,3.936,8,0.0310290833333333,22.23333333333333
2019-06-29 09:00:00,7.50975,7.3975,9,0.0380546666666666,23.00555555555556
2019-06-29 10:00:00,8.09675,7.918,10,0.0581433571428571,22.45
2019-06-29 11:00:00,6.82025,6.67225,11,0.0602415714285714,22.43888888888889
