hour,fixed_load,PV,t,price,temperature
2019-06-15 00:00:00,0.44775,0.0,0,0.00908075,19.50555555555556
2019-06-15 01:00:00,0.4317499999999999,0.0,1,0.0069613333333333,18.09444444444444
2019-06-15 02:00:00,0.394,0.0,2,0.0066734166666666,15.294444444444446
2019-06-15 03:00:00,0.416,0.0,3,0.00682025,15.07777777777778
2019-06-15 04:00:00,0.33675,0.0,4,0.0073201666666666,15.061111111111112
2019-06-15 05:00:00,0.3914999999999999,0.2105,5,0.0071535,14.916666666666668
2019-06-15 06:00:00,0.38025,0.74575,6,0.0072723333333333,15.577777777777778
2019-06-15 07:00:00,0.41725,1.4385,7,0.00555025,15.92222222222222
2019-06-15 08:00:00,0.3352499999999999,2.144,8,0.0069948333333333,16.361111111111114
2019-06-15 09:00:00,0.41425,2.941,9,0.0042054166666666,16.477777777777778
2019-06-15 10:00:00,0.44775,2.579,10,0.0106069166666666,16.416666666666664
2019-06-15 11:00:00,1.017,3.846,11,0.01778325,16.572222222222223
2019-06-15 12:00:00,1.2965,2.332,12,0.0178011428571428,17.52777777777778
2019-06-15 13:00:00,1.03,1.78375,13,0.0159114166666666,19.194444444444443
2019-06-15 14:00:00,0.6725,0.7017500000000001,14,0.0095228333333333,19.772222222222226
2019-06-15 15:00:00,0.7235,0.388,15,0.0134350833333333,21.52222222222222
2019-06-15 16:00:00,0.8927499999999999,0.1144999999999999,16,0.01954575,22.994444444444447
2019-06-15 17:00:00,0.5129999999999999,0.0565,17,0.0213631666666666,23.077777777777783
2019-06-15 18:00:00,0.43625,0.01275,18,0.01405225,23.61111111111111
2019-06-15 19:00:00,0.4615,0.0,19,0.0060898333333333,23.11111111111111
2019-06-15 20:00:00,0.4745,0.0,20,0.01383125,21.933333333333337
2019-06-15 21:00:00,0.486,0.0,21,0.0124027499999999,21.550000000000004
2019-06-15 22:00:00,0.511,0.0,22,0.014769,20.92222222222222
2019-06-15 23:00:00,0.447,0.0,23,0.0111944166666666,20.06111111111111
2019-06-16 00:00:00,0.3929999999999999,0.0,0,0.0045520833333333,18.405555555555555
2019-06-16 01:00:00,0.38475,0.0,1,0.0056127499999999,18.022222222222226
2019-06-16 02:00:00,0.3585,0.0,2,0.001622,17.911111111111108
2019-06-16 03:00:00,0.34525,0.0,3,0.0220264166666666,18.038888888888888
2019-06-16 04:00:00,0.4045,0.0,4,0.0158374166666666,18.166666666666668
2019-06-16 05:00:00,0.44525,0.01825,5,0.0203305,17.849999999999998
2019-06-16 06:00:00,0.4044999999999999,0.12925,6,0.0194829166666666,17.533333333333335
2019-06-16 07:00:00,0.3764999999999999,0.245,7,0.0033596666666666,17.105555555555554
2019-06-16 08:00:00,1.7965000000000002,0.4205,8,1e-05,17.400000000000002
2019-06-16 09:00:00,3.11025,0.34575,9,0.0118648333333333,17.03888888888889
2019-06-16 10:00:00,3.1495,0.4335,10,0.02439475,16.883333333333333
2019-06-16 11:00:00,0.56325,0.77875,11,0.02326975,17.17777777777778
2019-06-16 12:00:00,1.879,0.78475,12,0.0430734166666666,16.855555555555558
2019-06-16 13:00:00,1.543,0.387,13,0.02050175,16.62777777777778
2019-06-16 14:00:00,0.737,0.3885,14,0.0202151666666666,16.644444444444446
2019-06-16 15:00:00,0.41975,0.1415,15,0.03346075,16.622222222222224
2019-06-16 16:00:00,0.439,0.2035,16,0.0268073333333333,16.755555555555553
2019-06-16 17:00:00,0.82625,0.215,17,0.0185636666666666,16.700000000000003
2019-06-16 18:00:00,1.3705,0.05775,18,0.0158576666666666,16.11111111111111
2019-06-16 19:00:00,0.57925,0.0,19,0.015059,16.372222222222224
2019-06-16 20:00:00,0.4852499999999999,0.0,20,0.0156785833333333,15.90555555555556
2019-06-16 21:00:00,0.35425,0.0,21,0.0173100833333333,14.53888888888889
2019-06-16 22:00:00,0.34875,0.0,22,0.0184495,14.694444444444446
2019-06-16 23:00:00,0.36825,0.0,23,0.0182247857142857,14.772222222222224
2019-06-17 00:00:00,0.37675,0.0,0,0.0192990833333333,15.105555555555554
2019-06-17 01:00:00,0.397,0.0,1,0.0146868333333333,14.83888888888889
2019-06-17 02:00:00,0.35925,0.0,2,0.0135021666666666,14.627777777777778
2019-06-17 03:00:00,0.38325,0.0,3,0.0122284166666666,14.038888888888891
2019-06-17 04:00:00,0.42,0.01175,4,0.0049463333333333,13.52777777777778
2019-06-17 05:00:00,0.4822499999999999,0.3065,5,0.0078339166666666,12.92777777777778
2019-06-17 06:00:00,0.2965,0.741,6,0.0160871666666666,12.416666666666668
2019-06-17 07:00:00,0.2995,1.25575,7,0.0200048333333333,12.15
2019-06-17 08:00:00,0.4992499999999999,1.9085,8,0.0190761666666666,12.27777777777778
2019-06-17 09:00:00,0.34375,2.95325,9,0.0186625,11.93888888888889
2019-06-17 10:00:00,0.366,3.7755,10,0.0207141666666666,11.91666666666667
2019-06-17 11:00:00,0.522,3.9895,11,0.0246734166666666,12.488888888888887
2019-06-17 12:00:00,0.5435000000000003,4.3660000000000005,12,0.0225285833333333,13.405555555555557
2019-06-17 13:00:00,0.4507500000000003,4.47275,13,0.0185213333333333,15.055555555555555
2019-06-17 14:00:00,0.3837499999999999,2.96975,14,0.0183381666666666,18.17222222222222
2019-06-17 15:00:00,0.5315000000000001,2.16975,15,0.0204331666666666,19.433333333333337
2019-06-17 16:00:00,2.1495,1.3455,16,0.02035575,20.85
2019-06-17 17:00:00,1.0715,0.66325,17,0.0201905833333333,21.43888888888889
2019-06-17 18:00:00,0.51075,0.34375,18,0.0196349166666666,22.072222222222223
2019-06-17 19:00:00,0.75775,0.032,19,0.0175774166666666,22.84444444444445
2019-06-17 20:00:00,0.892,0.0,20,0.0190216666666666,23.36111111111111
2019-06-17 21:00:00,0.94725,0.0,21,0.0184265,23.39444444444445
2019-06-17 22:00:00,0.5325,0.0,22,0.01715325,22.22222222222222
2019-06-17 23:00:00,0.3849999999999999,0.0,23,0.0172527499999999,21.888888888888893
2019-06-18 00:00:00,0.40575,0.0,0,0.0152065,21.65
2019-06-18 01:00:00,0.40225,0.0,1,0.0165531666666666,19.08333333333333
2019-06-18 02:00:00,0.3692499999999999,0.0,2,0.0124510833333333,18.10555555555556
2019-06-18 03:00:00,0.349,0.0,3,0.0145351666666666,17.322222222222223
2019-06-18 04:00:00,0.44125,0.0,4,0.0152574166666666,16.62777777777778
2019-06-18 05:00:00,0.46375,0.00025,5,0.0162965833333333,16.794444444444444
2019-06-18 06:00:00,0.38425,0.06425,6,0.0269855,16.144444444444446
2019-06-18 07:00:00,0.369,0.314,7,0.0211881666666666,15.738888888888887
2019-06-18 08:00:00,1.56475,0.565,8,0.0193363333333333,15.616666666666667
2019-06-18 09:00:00,2.52025,0.98475,9,0.020607,15.894444444444446
2019-06-18 10:00:00,3.09725,1.03275,10,0.02393675,16.333333333333332
2019-06-18 11:00:00,0.44175,3.01075,11,0.0228498333333333,16.6
2019-06-18 12:00:00,0.38875,3.3555,12,0.042738,17.01111111111111
2019-06-18 13:00:00,0.38275,2.42575,13,0.0251795,17.63888888888889
2019-06-18 14:00:00,0.3482500000000001,2.66875,14,0.0212923333333333,18.28333333333333
2019-06-18 15:00:00,0.7505,1.84325,15,0.0285161666666666,20.14444444444445
2019-06-18 16:00:00,1.1105,1.25725,16,0.0270435833333333,21.84444444444444
2019-06-18 17:00:00,0.6685,1.2045,17,0.0316778571428571,22.677777777777774
2019-06-18 18:00:00,0.47025,0.47975,18,0.0508713333333333,22.97777777777777
2019-06-18 19:00:00,0.42275,0.036,19,0.0287164166666666,24.64444444444445
2019-06-18 20:00:00,0.6605000000000001,0.0,20,0.0244248333333333,25.388888888888893
2019-06-18 21:00:00,0.8634999999999999,0.0,21,0.0202281666666666,25.422222222222228
2019-06-18 22:00:00,0.8009999999999999,0.0,22,0.0158693333333333,25.4
2019-06-18 23:00:00,0.75675,0.0,23,0.017709,25.06666666666667
2019-06-19 00:00:00,0.7290000000000001,0.0,0,0.0194660833333333,24.138888888888893
2019-06-19 01:00:00,0.7360000000000002,0.0,1,0.0180705,22.58888888888889
2019-06-19 02:00:00,0.7615000000000001,0.0,2,0.0167348333333333,21.25
2019-06-19 03:00:00,0.48075,0.0,3,0.0155039166666666,19.80555555555556
2019-06-19 04:00:00,0.3805,0.0105,4,0.01633525,19.09444444444445
2019-06-19 05:00:00,0.487,0.18675,5,0.0168265833333333,18.45555555555556
2019-06-19 06:00:00,0.37475,0.6930000000000001,6,0.0219876,17.711111111111112
2019-06-19 07:00:00,0.413,1.25275,7,0.0184291666666666,16.927777777777777
2019-06-19 08:00:00,0.4099999999999999,1.76425,8,0.017861,16.805555555555557
2019-06-19 09:00:00,0.4020000000000001,1.9365,9,0.02168925,16.81111111111111
2019-06-19 10:00:00,0.4234999999999999,2.29975,10,0.0220190714285714,16.700000000000003
2019-06-19 11:00:00,0.7675000000000001,2.933,11,0.0329059166666666,17.15
2019-06-19 12:00:00,0.72325,1.99425,12,0.0246170833333333,18.200000000000003
2019-06-19 13:00:00,0.759,2.71525,13,0.0351405625,19.916666666666664
2019-06-19 14:00:00,0.53325,2.238,14,0.0255965833333333,22.37222222222222
2019-06-19 15:00:00,0.7535000000000001,2.3625,15,0.0265708333333333,23.95555555555556
2019-06-19 16:00:00,0.7395,1.4155,16,0.0288676153846153,25.32777777777778
2019-06-19 17:00:00,0.85175,0.33825,17,0.0340905384615384,26.072222222222223
2019-06-19 18:00:00,0.92025,0.02325,18,0.0268658333333333,26.78333333333333
2019-06-19 19:00:00,0.9707499999999998,0.00025,19,0.0281183333333333,27.1
2019-06-19 20:00:00,1.19275,0.0,20,0.0274325,26.90555555555556
2019-06-19 21:00:00,0.8759999999999999,0.0,21,0.0227733333333333,27.194444444444446
2019-06-19 22:00:00,0.75925,0.0,22,0.0174461666666666,27.072222222222223
2019-06-19 23:00:00,0.746,0.0,23,0.0187884166666666,26.73333333333333
2019-06-20 00:00:00,0.748,0.0,0,0.0136746666666666,25.700000000000003
2019-06-20 01:00:00,0.766,0.0,1,0.0152449166666666,23.05
2019-06-20 02:00:00,0.7734999999999999,0.0,2,0.0105940833333333,22.472222222222225
2019-06-20 03:00:00,0.46025,0.0,3,0.00923,21.03888888888889
2019-06-20 04:00:00,0.48875,0.0,4,0.0081025833333333,20.72222222222222
2019-06-20 05:00:00,0.56025,0.00675,5,0.0098595,20.20555555555556
2019-06-20 06:00:00,0.3935,0.169,6,0.0192876666666666,20.161111111111115
2019-06-20 07:00:00,0.462,0.24475,7,0.0224005833333333,20.14444444444445
2019-06-20 08:00:00,0.4415,0.46675,8,0.0227909166666666,20.07222222222222
2019-06-20 09:00:00,0.66125,1.2015,9,0.0229083333333333,20.083333333333336
2019-06-20 10:00:00,0.51875,1.91,10,0.0314334999999999,20.06111111111111
2019-06-20 11:00:00,0.50525,1.64825,11,0.0272191666666666,20.133333333333333
2019-06-20 12:00:00,0.8987499999999999,0.55675,12,0.0391713571428571,20.48333333333333
2019-06-20 13:00:00,0.7260000000000001,1.75475,13,0.0305875833333333,20.67222222222222
2019-06-20 14:00:00,3.71225,2.5387500000000003,14,0.0377938823529411,21.20555555555556
2019-06-20 15:00:00,1.45875,2.4845,15,0.041155,22.22777777777778
2019-06-20 16:00:00,1.956,0.4715,16,0.0376330833333333,20.411111111111108
2019-06-20 17:00:00,0.808,0.089,17,0.03050475,20.93888888888889
2019-06-20 18:00:00,1.1095000000000002,0.0155,18,0.0292916666666666,20.438888888888894
2019-06-20 19:00:00,1.3025,0.0,19,0.0295933333333333,19.75
2019-06-20 20:00:00,1.0785,0.0,20,0.0331335833333333,19.34444444444444
2019-06-20 21:00:00,0.877,0.0,21,0.0295648571428571,19.76111111111111
2019-06-20 22:00:00,0.7800000000000001,0.0,22,0.0239386428571428,18.97777777777777
2019-06-20 23:00:00,0.804,0.0,23,0.02047925,18.605555555555554
2019-06-21 00:00:00,0.82925,0.0,0,0.0121834166666666,18.433333333333337
2019-06-21 01:00:00,0.8147500000000001,0.0,1,0.0103339285714285,18.244444444444447
2019-06-21 02:00:00,0.8022500000000001,0.0,2,0.0115719999999999,17.816666666666663
2019-06-21 03:00:00,0.537,0.0,3,0.00851225,17.58888888888889
2019-06-21 04:00:00,0.52525,0.0,4,0.0096051666666666,17.305555555555557
2019-06-21 05:00:00,0.47375,0.013,5,0.0133058333333333,16.71666666666667
2019-06-21 06:00:00,0.48775,0.033,6,0.0172454615384615,16.444444444444446
2019-06-21 07:00:00,0.4967499999999999,0.45225,7,0.0222411666666666,15.794444444444444
2019-06-21 08:00:00,0.38975,1.1945,8,0.0193169166666666,16.033333333333335
2019-06-21 09:00:00,0.4030000000000001,2.2727500000000003,9,0.0213294166666666,15.644444444444444
2019-06-21 10:00:00,0.6134999999999997,3.9395,10,0.0220446666666666,15.633333333333336
2019-06-21 11:00:00,0.6265000000000001,4.59875,11,0.020863,16.02777777777778
2019-06-21 12:00:00,0.4992500000000001,3.34775,12,0.01968775,16.322222222222223
2019-06-21 13:00:00,0.53825,4.559,13,0.0194429166666666,17.266666666666666
2019-06-21 14:00:00,0.4497499999999997,4.5365,14,0.01920875,18.850000000000005
2019-06-21 15:00:00,2.1980000000000004,3.2655000000000003,15,0.0164610833333333,19.844444444444445
2019-06-21 16:00:00,1.2695,1.8445,16,0.0182893333333333,20.85
2019-06-21 17:00:00,1.79425,1.23725,17,0.0196695833333333,21.78333333333333
2019-06-21 18:00:00,1.374,0.4425,18,0.0185355833333333,21.627777777777784
2019-06-21 19:00:00,1.3355,0.0247499999999999,19,0.0212465833333333,22.71666666666667
2019-06-21 20:00:00,1.44625,0.0,20,0.0170550833333333,22.633333333333333
2019-06-21 21:00:00,1.28725,0.0,21,0.0144179999999999,22.57222222222222
2019-06-21 22:00:00,0.94275,0.0,22,0.0084576666666666,22.90555555555556
2019-06-21 23:00:00,0.878,0.0,23,0.0110975833333333,22.58888888888889
2019-06-22 00:00:00,0.8512500000000001,0.0,0,0.01372575,22.0
2019-06-22 01:00:00,0.8607500000000001,0.0,1,0.0114083333333333,19.50555555555556
2019-06-22 02:00:00,0.8610000000000001,0.0,2,0.0135533333333333,17.755555555555556
2019-06-22 03:00:00,0.6215000000000002,0.0,3,0.0105528333333333,17.755555555555556
2019-06-22 04:00:00,0.60875,0.0,4,0.0077708333333333,17.933333333333334
2019-06-22 05:00:00,0.44475,0.1167499999999999,5,0.0107374166666666,17.13888888888889
2019-06-22 06:00:00,0.4439999999999999,0.51325,6,0.00685525,16.361111111111114
2019-06-22 07:00:00,0.4632499999999999,1.21275,7,0.0065609166666666,15.92777777777778
2019-06-22 08:00:00,0.49175,2.0215,8,0.0157194999999999,14.9
2019-06-22 09:00:00,0.65225,3.0695,9,0.0215578333333333,14.183333333333335
2019-06-22 10:00:00,0.5702499999999998,3.98075,10,0.0227285,14.533333333333331
2019-06-22 11:00:00,0.8567499999999999,4.60675,11,0.0214365833333333,15.77777777777778
2019-06-22 12:00:00,0.8260000000000001,4.97025,12,0.0195053333333333,17.07777777777778
2019-06-22 13:00:00,0.7295,5.07375,13,0.0134886428571428,18.272222222222226
2019-06-22 14:00:00,0.6715000000000002,4.49775,14,0.0143128333333333,19.466666666666672
2019-06-22 15:00:00,0.62225,3.1945,15,0.0122739166666666,20.27777777777778
2019-06-22 16:00:00,0.54425,2.0915,16,0.02008275,21.38888888888889
2019-06-22 17:00:00,0.4435,1.222,17,0.0198734166666666,22.405555555555555
2019-06-22 18:00:00,1.24925,0.47175,18,0.0213554166666666,23.294444444444448
2019-06-22 19:00:00,1.17525,0.044,19,0.0206585833333333,23.472222222222225
2019-06-22 20:00:00,0.8660000000000001,0.0,20,0.0181668333333333,23.57777777777778
2019-06-22 21:00:00,0.8899999999999999,0.0,21,0.0141771428571428,23.716666666666665
2019-06-22 22:00:00,0.8594999999999999,0.0,22,0.0041924166666666,23.82777777777778
2019-06-22 23:00:00,0.8365,0.0,23,0.0079774166666666,23.61666666666667
2019-06-23 00:00:00,0.873,0.0,0,0.0095685833333333,23.01666666666668
2019-06-23 01:00:00,0.8472500000000001,0.0,1,0.01411025,19.855555555555554
2019-06-23 02:00:00,0.8435,0.0,2,0.0120465833333333,18.266666666666666
2019-06-23 03:00:00,0.5165000000000001,0.0,3,0.0112703333333333,17.200000000000003
2019-06-23 04:00:00,0.44175,0.0,4,0.0112841666666666,16.422222222222224
2019-06-23 05:00:00,0.43675,0.1392499999999999,5,0.0091314166666666,16.033333333333335
2019-06-23 06:00:00,0.422,0.5055000000000001,6,0.00554325,15.13888888888889
2019-06-23 07:00:00,0.49,1.167,7,0.0030206666666666,15.955555555555556
2019-06-23 08:00:00,0.443,1.94675,8,0.0009943333333333,15.144444444444444
2019-06-23 09:00:00,0.4162500000000002,3.0265,9,0.0057673333333333,14.883333333333333
2019-06-23 10:00:00,0.5055000000000002,3.92375,10,0.0130325,14.33888888888889
2019-06-23 11:00:00,0.4295000000000001,4.55325,11,0.0043178333333333,16.044444444444448
2019-06-23 12:00:00,0.3957500000000002,4.858750000000001,12,0.0147651666666666,18.30555555555556
2019-06-23 13:00:00,0.41775,4.83825,13,0.0214714999999999,20.4
2019-06-23 14:00:00,0.48325,4.27275,14,0.0197308333333333,22.2
2019-06-23 15:00:00,0.5902499999999999,3.0615,15,0.01812425,23.53888888888889
2019-06-23 16:00:00,0.79975,1.963,16,0.0248413888888888,24.40555555555556
2019-06-23 17:00:00,0.8935,1.1005,17,0.0227803333333333,24.97777777777777
2019-06-23 18:00:00,0.78775,0.44775,18,0.0260003333333333,25.33333333333333
2019-06-23 19:00:00,0.82925,0.04425,19,0.0331511666666666,26.26666666666667
2019-06-23 20:00:00,0.8492500000000001,0.0,20,0.0212055833333333,26.661111111111108
2019-06-23 21:00:00,1.18475,0.0,21,0.0195885,26.750000000000004
2019-06-23 22:00:00,0.7810000000000001,0.0,22,0.0204033333333333,26.65
2019-06-23 23:00:00,0.7752500000000001,0.0,23,0.0128,26.47777777777777
2019-06-24 00:00:00,0.7967500000000001,0.0,0,0.0145095714285714,25.411111111111108
2019-06-24 01:00:00,0.8065000000000001,0.0,1,0.0108965,21.672222222222224
2019-06-24 02:00:00,0.91,0.0,2,0.00750175,18.794444444444444
2019-06-24 03:00:00,0.6855,0.0,3,0.0098454166666666,17.400000000000002
2019-06-24 04:00:00,0.76275,0.00525,4,0.00547925,16.283333333333335
2019-06-24 05:00:00,0.451,0.23075,5,0.001597,15.3
2019-06-24 06:00:00,0.40925,0.8245,6,0.0074875,15.405555555555557
2019-06-24 07:00:00,0.43125,1.13375,7,0.0154610833333333,14.85
2019-06-24 08:00:00,0.434,1.7805,8,0.02403975,14.655555555555557
2019-06-24 09:00:00,0.4327500000000001,2.10825,9,0.0223341666666666,14.372222222222222
2019-06-24 10:00:00,0.449,1.65375,10,0.0250407857142857,14.21111111111111
2019-06-24 11:00:00,0.70175,1.81175,11,0.0238912142857142,16.25
2019-06-24 12:00:00,0.4895,1.71125,12,0.0256104999999999,17.733333333333334
2019-06-24 13:00:00,0.46375,1.727,13,0.0247680833333333,19.01666666666667
2019-06-24 14:00:00,0.6299999999999999,2.22275,14,0.03227525,21.76666666666668
2019-06-24 15:00:00,2.534,1.8045,15,0.02894225,23.316666666666663
2019-06-24 16:00:00,2.839,1.28075,16,0.0214579166666666,23.73888888888889
2019-06-24 17:00:00,2.324,0.5265,17,0.0310096428571428,24.30555555555556
2019-06-24 18:00:00,3.103,0.3405,18,0.032002,24.03333333333334
2019-06-24 19:00:00,4.28375,0.0425,19,0.0320433571428571,25.844444444444445
2019-06-24 20:00:00,0.91525,0.0,20,0.0316888333333333,26.53333333333334
2019-06-24 21:00:00,0.845,0.0,21,0.02881875,26.64444444444444
2019-06-24 22:00:00,0.8189999999999998,0.0,22,0.0249541666666666,25.883333333333336
2019-06-24 23:00:00,0.7509999999999999,0.0,23,0.016187,25.711111111111112
2019-06-25 00:00:00,0.737,0.0,0,0.0174211999999999,25.39444444444444
2019-06-25 01:00:00,0.7344999999999999,0.0,1,0.02487225,24.09444444444445
2019-06-25 02:00:00,0.7310000000000001,0.0,2,0.01799,23.42777777777778
2019-06-25 03:00:00,0.5405,0.0,3,0.01218875,23.17222222222222
2019-06-25 04:00:00,0.422,0.0,4,0.0113569166666666,22.861111111111114
2019-06-25 05:00:00,0.5855,0.033,5,0.0146453333333333,22.988888888888887
2019-06-25 06:00:00,0.3965,0.20375,6,0.0177230833333333,23.138888888888893
2019-06-25 07:00:00,0.4644999999999999,1.034,7,0.0179595833333333,22.616666666666664
2019-06-25 08:00:00,0.4925,2.00025,8,0.0193234285714285,22.36666666666667
2019-06-25 09:00:00,0.51875,2.83725,9,0.0256754166666666,21.633333333333333
2019-06-25 10:00:00,0.69625,3.4035,10,0.02479125,21.288888888888884
2019-06-25 11:00:00,1.629,3.1975,11,0.0253328125,20.377777777777784
2019-06-25 12:00:00,0.6207499999999999,4.4425,12,0.03076675,20.827777777777776
2019-06-25 13:00:00,0.6832500000000002,4.2425,13,0.0257476666666666,22.616666666666664
2019-06-25 14:00:00,0.6655,3.24625,14,0.02538175,24.050000000000004
2019-06-25 15:00:00,0.9455,2.5975,15,0.0256084166666666,25.56111111111112
2019-06-25 16:00:00,0.9135,1.30625,16,0.0307558333333333,26.17777777777778
2019-06-25 17:00:00,1.2414999999999998,1.05425,17,0.0343706666666666,27.11111111111111
2019-06-25 18:00:00,1.056,0.4645,18,0.0263425,27.272222222222226
2019-06-25 19:00:00,0.8647500000000001,0.04625,19,0.0211671666666666,27.750000000000004
2019-06-25 20:00:00,1.44625,0.0,20,0.0233964166666666,27.950000000000003
2019-06-25 21:00:00,1.37625,0.0,21,0.02425225,27.222222222222225
2019-06-25 22:00:00,0.81525,0.0,22,0.0172107142857142,26.75555555555556
2019-06-25 23:00:00,0.7925,0.0,23,0.03879175,25.461111111111112
2019-06-26 00:00:00,0.8077500000000001,0.0,0,0.01778275,24.26666666666668
2019-06-26 01:00:00,0.8347500000000001,0.0,1,0.008137,22.62777777777778
2019-06-26 02:00:00,0.843,0.0,2,0.0075123333333333,20.372222222222224
2019-06-26 03:00:00,0.61825,0.0,3,0.0125725,19.366666666666667
2019-06-26 04:00:00,0.5587500000000001,0.0024999999999999,4,0.0157595833333333,19.01666666666667
2019-06-26 05:00:00,0.46175,0.12225,5,0.015531,18.47777777777778
2019-06-26 06:00:00,0.4,0.512,6,0.0130233333333333,18.000000000000004
2019-06-26 07:00:00,0.4997499999999999,1.1755,7,0.0180554166666666,17.57777777777778
2019-06-26 08:00:00,0.4335000000000001,1.936,8,0.0241562307692307,17.344444444444445
2019-06-26 09:00:00,0.4312499999999999,2.85075,9,0.0272971538461538,17.21111111111111
2019-06-26 10:00:00,0.63325,3.66925,10,0.0226115,17.36111111111111
2019-06-26 11:00:00,2.7262500000000003,4.3585,11,0.02669625,18.5
2019-06-26 12:00:00,2.0827500000000003,4.53925,12,0.0250740833333333,20.05555555555556
2019-06-26 13:00:00,0.74925,3.316,13,0.0228035,23.116666666666667
2019-06-26 14:00:00,0.7552499999999998,4.24125,14,0.0261691428571428,24.98333333333333
2019-06-26 15:00:00,1.60075,2.89825,15,0.0271659166666666,27.24444444444445
2019-06-26 16:00:00,0.9345,1.98625,16,0.0248414166666666,28.53333333333333
2019-06-26 17:00:00,0.9580000000000002,1.10925,17,0.0396229166666666,29.238888888888887
2019-06-26 18:00:00,0.86775,0.43175,18,0.0457998333333333,29.694444444444446
2019-06-26 19:00:00,0.8757499999999998,0.028,19,0.0311586666666666,29.71111111111112
2019-06-26 20:00:00,1.045,0.0,20,0.02758675,30.094444444444445
2019-06-26 21:00:00,0.7984999999999999,0.0,21,0.0227368333333333,29.86666666666667
2019-06-26 22:00:00,0.7295,0.0,22,0.0217659999999999,29.28333333333333
2019-06-26 23:00:00,0.7290000000000001,0.0,23,0.0192,28.405555555555555
2019-06-27 00:00:00,0.7290000000000001,0.0,0,0.0234725,27.42777777777778
2019-06-27 01:00:00,0.7447500000000001,0.0,1,0.0210185,24.9
2019-06-27 02:00:00,0.7552500000000002,0.0,2,0.0246006666666666,23.06111111111112
2019-06-27 03:00:00,0.46825,0.0,3,0.013191,22.044444444444448
2019-06-27 04:00:00,0.47475,0.00275,4,0.0140916666666666,20.98888888888889
2019-06-27 05:00:00,0.5065000000000001,0.12125,5,0.0167230833333333,19.855555555555554
2019-06-27 06:00:00,0.4299999999999999,0.5335,6,0.0172888333333333,19.22222222222222
2019-06-27 07:00:00,0.49875,1.1995,7,0.0192150833333333,19.02222222222222
2019-06-27 08:00:00,0.4522499999999999,1.8555,8,0.0208292499999999,18.15555555555556
2019-06-27 09:00:00,0.4525,2.6885,9,0.0227086666666666,17.533333333333335
2019-06-27 10:00:00,0.6459999999999999,3.6505,10,0.0254958333333333,17.416666666666668
2019-06-27 11:00:00,0.68175,3.83225,11,0.0194765,18.06111111111112
2019-06-27 12:00:00,0.6517499999999998,4.62675,12,0.0196788333333333,20.08888888888889
2019-06-27 13:00:00,0.72925,4.683,13,0.0290661666666666,22.4
2019-06-27 14:00:00,0.7792500000000002,4.16375,14,0.0373920714285714,24.3
2019-06-27 15:00:00,0.7694999999999999,2.9355,15,0.0314746666666666,26.45
2019-06-27 16:00:00,1.2639999999999998,1.86325,16,0.0293079166666666,27.51111111111111
2019-06-27 17:00:00,1.3982499999999998,1.03675,17,0.0338841875,28.15555555555556
2019-06-27 18:00:00,1.12375,0.41975,18,0.0231314166666666,27.950000000000003
2019-06-27 19:00:00,0.846,0.045,19,0.0288213333333333,28.71111111111112
2019-06-27 20:00:00,0.9662499999999998,0.0,20,0.0375579166666666,28.866666666666664
2019-06-27 21:00:00,0.8924999999999998,0.0,21,0.0218898333333333,29.01111111111112
2019-06-27 22:00:00,0.77225,0.0,22,0.02685,29.366666666666667
2019-06-27 23:00:00,0.7637500000000002,0.0,23,0.0241888333333333,28.68888888888889
2019-06-28 00:00:00,0.7752500000000001,0.0,0,0.0314475,27.616666666666664
2019-06-28 01:00:00,0.7980000000000002,0.0,1,0.0227498333333333,24.26666666666668
2019-06-28 02:00:00,0.815,0.0,2,0.0214751666666666,22.23333333333333
2019-06-28 03:00:00,0.67025,0.0,3,0.0102455,20.833333333333336
2019-06-28 04:00:00,0.451,0.00525,4,0.0117662499999999,20.06666666666667
2019-06-28 05:00:00,0.42325,0.2435,5,0.013367,19.633333333333336
2019-06-28 06:00:00,0.443,0.641,6,0.0056404166666666,18.82777777777778
2019-06-28 07:00:00,0.5619999999999999,1.20975,7,0.0068329166666666,18.61111111111111
2019-06-28 08:00:00,0.4349999999999999,1.99325,8,0.0060301428571428,18.072222222222223
2019-06-28 09:00:00,0.4602499999999999,2.66425,9,0.0179467222222222,17.766666666666666
2019-06-28 10:00:00,0.4984999999999999,3.66675,10,0.0308374285714285,17.472222222222225
2019-06-28 11:00:00,0.6804999999999998,4.315,11,0.0305145833333333,18.56666666666667
2019-06-28 12:00:00,1.49775,4.26525,12,0.0313519374999999,20.93888888888889
2019-06-28 13:00:00,1.043,4.6605,13,0.052830625,23.46111111111112
2019-06-28 14:00:00,0.8742499999999997,3.998,14,0.0403799285714285,25.66111111111111
2019-06-28 15:00:00,0.8850000000000002,2.5935,15,0.046424,27.750000000000004
2019-06-28 16:00:00,0.95975,1.705,16,0.0551897499999999,29.28333333333333
2019-06-28 17:00:00,0.9867499999999998,0.9545,17,0.0727813333333333,29.58888888888889
2019-06-28 18:00:00,0.90075,0.32675,18,0.0339264374999999,30.183333333333334
2019-06-28 19:00:00,0.8990000000000001,0.0124999999999999,19,0.03436975,30.944444444444446
2019-06-28 20:00:00,1.03525,0.0,20,0.04206825,31.666666666666668
2019-06-28 21:00:00,0.7919999999999998,0.0,21,0.02179025,31.07777777777778
